_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
48132,morphine,do not go quietly unto your grave,1993,blues,listen young people plan live yeah things spend nights floor wrong catch course surprise people write years underground ask advice young woman live life world go hell safe quietly unto grave quietly unto grave learn trick learn bullets fight small ask advice young woman live life world go hell safe quietly unto grave quietly unto grave quietly unto grave quietly unto grave,62,0.0011695906487192442,0.3433895563754364,0.40119848179809425,0.0011695906971401055,0.024093717912879058,0.0011695906755240047,0.047907681840031614,0.0011695907537895823,0.0011695906796116253,0.0011695907197522954,0.001169590718897171,0.0011695906667550636,0.12325192726944834,0.0011695906486879422,0.0011695906798737338,0.04495395596732141,0.36965233401927866,0.39281593723559727,0.7058229978142548,0.0458502024291498,0.2745259686727123,0.24822476938218688,world/life,0.38571428571428573
48136,nina simone,"no woman, no cry",1993,blues,woman woman woman woman remember government trenchtown observe hypocrites mingle good people meet good friends good friends lose bright future forget past tear woman woman little darling shed tear woman woman say say say remember yeah yeah government trenchtown light burnin night cook corn meal porridge share feet carriage push go woman go alright woman go alright woman go alright woman go alright yeah yeah yeah woman little darling shed tear woman little darling shed tear woman woman,78,8.354218921380219E-4,8.354219268212537E-4,0.08860635121185745,8.354219183115792E-4,0.11272016988382451,0.07392147715208923,0.34581150204679717,8.354219505652203E-4,8.354219125282849E-4,8.354219020586486E-4,0.06686338933982182,0.03877278404912656,0.011806834827043958,0.03940331504547966,0.08961280795328841,0.12496257115144482,0.5905989385898408,0.6367715303950978,0.4738950541115002,2.4595141700404856E-5,0.7001236603462488,0.3813620605568461,romantic,0.38571428571428573
48139,morphine,the only one,1993,blues,mmmm yeah yeah mmmm confess feel express matter dress different rest live life live life think like dream like bluest flame guess game version success different rest live life live life think like dream like mmmm yeah yeah mmmm,39,0.0016977928692701084,0.0016977928890028247,0.5922538740687936,0.0016977928837769198,0.13100067656976483,0.0016977928710494752,0.00169779287750345,0.0016977933725461631,0.0016977929836660603,0.0016977928758671393,0.001697792915881709,0.03958525048203225,0.0016977928722164666,0.2116933047731136,0.0016977929483443814,0.001697793086519424,0.7747211090653093,0.4779119554906032,0.43574240536386083,0.006295546558704454,0.5568837592745258,0.2512278661756002,world/life,0.38571428571428573
48143,phish,maze,1993,blues,overhead view maze hunt step away wrong turn wrong path people watch enjoy good laugh embarrass failure reverse course tread traverse trauma engulf dream invade unguarded seam torrent helplessness sweep away cavern shame dismay inside voice repeat phrase lose maze maze,41,0.0029239766094644286,0.0029239768632886355,0.0029239768361019034,0.0029239767733960738,0.002923976608840865,0.002923976623871479,0.0029239766292989086,0.11360859805172652,0.00292397674544496,0.0029239769055380326,0.002923976705889247,0.2552322169119832,0.0750389633045411,0.002923976639331311,0.42797582157077046,0.08720872563290165,0.45521498971082,0.6428223469989487,0.13855335196119675,0.520242914979757,0.8083264633140972,0.6816717398981829,sadness,0.38571428571428573
48145,johnny maestro,trouble in paradise,1993,blues,call angels call angels call angels call angels call angels call angels trouble paradise heaven,15,0.0035087719298247714,0.003508771965110622,0.0035087719337799214,0.0035087719298247714,0.0035087719298247714,0.0035087719593143115,0.0035087719391866026,0.003508771951994384,0.0035087719361022616,0.4385359530573072,0.0035087719666993663,0.3878358208047644,0.1174878751040222,0.0035087719298247714,0.003508771943120524,0.0035087719298247714,0.36532004765515,0.7404558623695612,0.8012046196833531,0.0,0.8907666941467436,0.6035912232694354,music,0.38571428571428573
48148,b.b. king,playin' with my friends,1993,blues,gonna buddies ladies know gonna rent heck sure kitchen oven stave cookin throw open doors playin friends playin friends playin friends good time playin friends gonna pound catfish cook grill bean corn bread everybody gonna grab guitars greasy hand count shuffle ball playin friends playin friends playin friends good time playin friends gonna wine best money gotta drink paper saturday life right everybody gonna stand play favorite tune pick tune want long blue playin friends playin friends playin friends good time playin friends,83,8.097166023412096E-4,8.097166464178177E-4,8.097167050440755E-4,0.04847788127356229,8.09716640768413E-4,8.097166055286958E-4,8.097166205174267E-4,0.0629290301715915,0.5453837563681965,0.06388458443229525,0.12814774936983817,8.097166145934142E-4,8.097166044973494E-4,8.0971660895042E-4,8.0971661577405E-4,0.030454525900518947,0.6794108090544786,0.6793323590493039,0.06686653299852713,1.862348178137652E-4,0.7877164056059356,0.7407326435019792,obscene,0.38571428571428573
48150,morphine,cure for pain,1993,blues,ritual tell taste sacrifice tell someday cure pain throw drug away cure pain cave wise woman go tell money spend propose toast self control crawlin helpless floor someday cure pain throw drug away cure pain cure cure pain,38,0.0023923445359862725,0.002392344622206571,0.002392344633025203,0.0023923446578087565,0.002392344498781591,0.0023923446834269195,0.1059150884130157,0.11824209565009058,0.13132973933995024,0.0023923445379064653,0.002392344676243066,0.002392344535576397,0.002392344505203516,0.0023923445527739818,0.6086279071591448,0.0023923448978903942,0.5667713635871331,0.6902033176935107,0.11244890808123302,0.1396761133603239,0.5197856553998351,0.568555094012946,sadness,0.38571428571428573
48154,ella fitzgerald,undecided,1993,blues,undecided gonna want play stay undecided gonna sit fence sense cause suspense know promise return burn guess learn heart kind apart mind undecided gonna,24,0.002631578973392677,0.0026315791062825485,0.002631579216138174,0.0026315791105942818,0.002631578955451632,0.0026315789490561708,0.002631579002037088,0.29576792078556347,0.0026315790365898086,0.0026315791576920424,0.002631579064786447,0.002631579402969407,0.0026315790094467053,0.002631579069443023,0.4456958622740255,0.0026315789502685994,0.6924076681468645,0.662410583801246,0.8925701732632263,2.0040485829959516E-6,0.9690849134377576,0.29627431807680077,sadness,0.38571428571428573
48156,joe cocker,up where we belong,1993,blues,know tomorrow bring world hearts survive know feel real alive road long mountains climb step lift belong eagle mountain high lift belong world clear wind blow hang live live look life road long mountains climb step lift belong eagle mountain high lift belong world clear wind blow time go time life alive today lift belong eagle mountain high lift belong world clear wind blow lift belong eagle mountain high lift belong,71,7.97448173534031E-4,7.974482097203054E-4,0.35712382427826544,7.974482373380245E-4,7.974481680927834E-4,7.974481695562313E-4,7.974481755671757E-4,7.974482093304076E-4,7.974481874606805E-4,0.18471221979477492,7.974482346415719E-4,0.4079391894276799,7.974481743516006E-4,7.974481860054639E-4,7.9744819506259E-4,0.03826304363781315,0.5537745044947471,0.6916647437376612,0.5993971881497874,8.279352226720647E-5,0.3476916735366859,0.42941160925146,world/life,0.38571428571428573
48159,widespread panic,pilgrims,1993,blues,black cross path little feet crow fly window leave superstition roadside cities spend souls maybe smile listen shake radio sweet corn princess smile word glass remember stop tamales time light fade radio song play hear wind outside listen pilgrims shake radio listen radio little black cross path wear little feet crow drifters window late night city light grow sharper hear song pour look eye listen shake radio pilgrims listen shake radio radio,72,9.074410226904509E-4,0.051196783068619925,9.074410599542756E-4,0.07898120239141225,9.074410178414049E-4,0.049918249423453416,9.074410474301312E-4,9.074410938106026E-4,9.074410374970013E-4,0.40137596109217155,0.1821786563598858,0.12712625708532016,0.07872340552253311,9.074410832746572E-4,9.074410633676536E-4,9.074410175113471E-4,0.42380591357088704,0.585954926544112,4.2871528987478924E-4,0.009979757085020241,0.4651690024732069,0.6216098040299156,music,0.38571428571428573
48162,robert plant,if i were a carpenter,1993,blues,carpenter lady baby tinker trade carryin pot followin save loneliness save sorrow onlyness tomorrow work hand answer babe miller trade wheel grind miss glorybox soft shoe shin save loneliness save sorrow onlyness come tomorrow onlyness tomorrow carpenter lady baby baby baby ahahah,42,0.29101570374869656,0.0019493178736531606,0.41366630627181805,0.001949317761661283,0.00194931773995668,0.0019493179834228517,0.0019493179718634407,0.001949317770120669,0.0019493177949570135,0.001949317768735039,0.1264409034350038,0.10496068603530774,0.0019493177733132987,0.001949317747528448,0.001949317758687755,0.0366259513115747,0.5310300010830717,0.6269774119939491,0.053312302522392094,0.04362348178137652,0.19208573784006594,0.5465323841945815,world/life,0.38571428571428573
48172,the fleetwoods,graduation's here,1993,blues,graduation graduation graduation high school party things grow finally come graduation graduation trip ocean remember game graduation senior year senior turn gaudy mischief come gotta cause graduation soon graduation graduation graduation walk aisle cryin inside tryin smile goodbye friends mater graduation graduation graduation graduation graduation,45,0.002288329813371403,0.0022883296042369885,0.2940747466000341,0.002288329552373488,0.0022883295454093453,0.0022883295358352798,0.049419178328246216,0.002288329670648675,0.3218653514444918,0.0022883296945073292,0.0022883296864378544,0.2242262422725334,0.0022883295426089256,0.0022883296148823113,0.07837786662877581,0.00228832953371234,0.48012563630455973,0.39437991949337226,0.9196786342154962,5.698380566801618E-5,0.24154987633965377,0.05662719396241403,obscene,0.38571428571428573
48174,john mayall,mail order mystics,1993,blues,see throwin know hard resist look easy thinkin admit better understand playin load dice good stand hand ready tremble fall long blame take comin loose playin load dice good stand line life playin load dice know know weel fix follow dark trick sameone know game heart soul blame playin load dice good stand line life playin load dice life playin load dice life playin load dice,66,0.0010121457595043848,0.12411149955412512,0.13691830075681016,0.0010121458920883148,0.001012145752863848,0.0010121457758080778,0.0010121457849440914,0.0792380102431983,0.3305326802974279,0.0010121457758721503,0.1913202110166199,0.0010121457924878402,0.0010121457691355258,0.0010121457734917055,0.08137259128224782,0.04436095736730411,0.5797682226795191,0.6720508678819577,0.007990971878485822,3.097165991902834E-4,0.6568425391591095,0.648637675170636,obscene,0.38571428571428573
48178,ella fitzgerald,let it snow! let it snow! let it snow!,1993,blues,weather outside frightful delightful place snow snow snow sign stop buy corn pop light turn snow snow snow finally kiss goodnight hate go hold tight home warm slowly die dear goodbying long snow snow snow finally kiss goodnight hate go hold tight home warm weather outside frightful delightful place snow snow snow sign stop buy corn pop light turn snow snow snow finally kiss goodnight hate go hold tight home warm slowly die dear goodbying long snow snow snow,79,7.855459558235034E-4,0.1269852476342146,7.855459941890347E-4,7.855460068120365E-4,7.855459545417577E-4,7.855459583937289E-4,0.18487178808802596,7.855459836214269E-4,7.855459809530945E-4,0.546106359417822,7.855460213026797E-4,0.09426441381180277,7.855459697200953E-4,7.855459569107957E-4,7.855459905188198E-4,7.855460240122192E-4,0.3826491931116647,0.6697177140219983,0.8092367562618035,0.0,0.8526380873866446,0.4143961252843932,music,0.38571428571428573
48183,little walter,just your fool,1993,blues,fool help baby crazy baby fool fool confess baby mess lie jivin fool tryin drive crazy treat ask baby gonna leave gonna shotgun shoot lyin jivin fool fool help baby crazy baby fool,33,0.4135302287940068,0.04811051290886371,0.0018148820527542336,0.001814882036293297,0.0018148820334075353,0.0822870585656989,0.0018148820377168664,0.001814882268203408,0.001814882194940857,0.0018148820389780574,0.0018148821614290336,0.0018148820349961573,0.0018148820326681322,0.0018148820648020512,0.3255911250329898,0.0018148820335396956,0.48770713744178495,0.7511473476399251,0.4236942004961853,2.5506072874493927E-4,0.9536273701566365,0.7707636114361128,sadness,0.38571428571428573
48188,santana,vive la vida (life is for living),1993,blues,world anger live danger live fear stop tear life live need love hate south africa things face humanity hasn change people fight live share change better place listen shoulder lean fall bring apartheid wall innocent people live cause truth cut like knife mandela life waste jail raise voice freedom woza mandela sibizi gama lakho woza mandela,56,0.001349527681155793,0.27764746516229016,0.4964392212546344,0.001349527700592662,0.0013495278171505778,0.0013495276795097487,0.04824942116877441,0.0013495277404526006,0.0013495277901811261,0.0013495277400242128,0.001349527740857242,0.0013495277034264754,0.12958059437611494,0.0013495278499226825,0.0013495277953049362,0.0013495276714401404,0.5613560056319723,0.6559751813963027,0.5311240272329592,0.0017510121457489879,0.778441879637263,0.8848812895858208,world/life,0.38571428571428573
48189,lightnin' hopkins,my starter won't start this morning,1993,blues,starter start mornin motor turn starter start mornin motor turn know runnin fast trashy womens little ruin starter start mornin somethin wrong little machine know starter start mornin somethin wrong little machine mechanic right like burnin gasoline,37,0.002192982476753776,0.002192982486054862,0.0021929824968085414,0.002192982643006459,0.0021929824757112443,0.2806472441553914,0.0021929824627875366,0.22271447312936807,0.46155056241662207,0.0021929824768646333,0.002192982538938661,0.002192982636545542,0.002192982456140483,0.0021929825304980526,0.002192982569740943,0.002192982490655797,0.5559406476768114,0.35784426838961103,0.8192769269848665,0.03168016194331984,0.45177246496290197,0.18716180124944842,obscene,0.38571428571428573
48193,little walter,"boom, boom out goes the light",1993,blues,kiddin ready fight lookin baby night sight boom boom light think treat baby fair gettin hair sight boom boom light kiddin ready know sight boom boom light sight boom boom light,31,0.15437986365384335,0.0023923446170323387,0.002392344536395878,0.3137528121270607,0.002392344506216142,0.002392344599372198,0.0023923445466587125,0.002392344808550516,0.1255264024584134,0.0023923445054554802,0.0023923445767590895,0.3704557533505394,0.0023923445087698655,0.0023923446603285195,0.002392344532047976,0.002392344505790496,0.720567529513701,0.6969720277927338,0.7359435099834438,1.751012145748988E-4,0.7908079142621598,0.706697546509961,night/time,0.38571428571428573
48196,joe cocker,night calls,1993,blues,night gang start work mile southern road watch think come home look help make night call night call make night call night call make night call give try hard reach move fast hop future live past know easy twilight start fade shouldn chill morning think plan night call make night call ring night call make night call night call night call,61,9.233610577141418E-4,9.233610673745796E-4,0.2343904764436845,0.2713859615461143,9.233610355495506E-4,0.023888651263938885,9.233610525988578E-4,0.11437946022527179,9.233610862675829E-4,0.31237869424156495,9.23361105956187E-4,9.23361103911975E-4,9.233610435770528E-4,9.233611350112641E-4,9.233610962146333E-4,9.233610561918375E-4,0.5505252897216506,0.6981770633028228,0.6475900076204897,4.919028340080971E-5,0.5084501236603463,0.5235086421117456,music,0.38571428571428573
48198,jerry garcia,"hot corn, cold corn",1993,blues,upstairs downstairs kitchen upstairs downstairs kitchen upstairs downstairs kitchen cook reelin pitchin corn cold corn bring demijohn corn cold corn bring demijohn corn cold corn bring demijohn fair thee uncle morning aunt aunt aunt drink lord know corn cold corn bring demijohn corn cold corn bring demijohn corn cold corn bring demijohn fair thee uncle morning need little boys pappy name name like love gravy corn cold corn bring demijohn corn cold corn bring demijohn corn cold corn bring demijohn fair thee uncle morning preacher pulpit takin money children hive takin aunt jumpin happiest people corn cold corn bring demijohn corn cold corn bring demijohn corn cold corn bring demijohn fair thee uncle morning preacher comin children cryin preacher comin children cryin preacher comin children cryin chicken head awringin toenail flyin corn cold corn bring demijohn corn cold corn bring demijohn corn cold corn bring demijohn fair thee uncle morning,150,8.628127897113603E-4,0.1649428599319541,8.628127898005838E-4,8.628127842808423E-4,8.628130334908065E-4,0.08573822864276079,0.03235773092183396,8.628128212178284E-4,0.12059758554060605,0.435831295192679,0.06359997773129163,8.628128115403751E-4,0.08657856824003295,8.628128039591488E-4,8.628127895765009E-4,8.628128539370078E-4,0.7758041806563415,0.44437607363536136,0.8433733367202176,4.645748987854251E-5,0.7485572959604286,0.2322082531506489,music,0.38571428571428573
48199,phish,it's ice,1993,blues,press elastic sheet breathe slice worm serpents bubble source invisible everpresent voice skate legs trace different shape choice mimic image radiance bask tie depend reluctantly reflections tumble slide wrong skin fall crack plunge join meet eye surprise laugh light frown double want pull slip friction slide skin peel bone flesh leave mirror image moment soul lean time attack control hand time throw punch block defeat sulk squirm freeze heights wait calculate till venture,73,0.0015948963400376544,0.549708311216232,0.0015948964968340404,0.17271111707593917,0.0015948963621902545,0.0015948963360270835,0.0015948964789515845,0.0015948964439329236,0.08182057418882016,0.001594896361845286,0.0015948964518800823,0.1404573287755595,0.001594896354890855,0.0015948963720104137,0.00159489648789571,0.0015948963437354268,0.5212823567637821,0.6669743353075404,0.21887471774570055,0.02783400809716599,0.37860676009892835,0.7907842567255353,violence,0.38571428571428573
48200,the fleetwoods,they tell me it's summer,1993,blues,tell summer summer know cause summer laugh tell summer summer shin true summer summer tell pride remember things say nights cry tell summer summer look shine cause tear eye days grow longer longer summer nights longer cause nights tell summer days grow longer longer summer nights longer cause nights tell summer,51,0.0010121457621785645,0.0010121457696393,0.08480753350041563,0.0010121457682210793,0.0010121457570626022,0.0748957840946792,0.0010121457754954217,0.275332702493229,0.001012145771381448,0.36394023726215335,0.001012145771616305,0.08789899929943393,0.0010121457569489737,0.001012145789404883,0.09996684840196005,0.0010121457512077075,0.6079280840463556,0.42630054098402675,0.6646582978496968,2.8542510121457488E-5,0.48577906018136857,0.17715147860473718,music,0.38571428571428573
48201,cookie & the cupcakes,mathilda,1993,blues,stay tenderly matter cry cry matter cry cry vain want baby give know tear heart stay want baby cry cry matter cry cry vain want baby cry cry matter cry cry vain want baby give know tear heart stay want baby,41,0.1536364753442344,0.0013850415616680765,0.001385041632501382,0.0013850415904925514,0.0013850415550855162,0.0013850415645924865,0.001385041562316549,0.0013850418134285212,0.0013850415783903073,0.0013850415555511828,0.0013850415599037068,0.00138504155536232,0.0013850415566140795,0.0013850415662619855,0.6564412785726941,0.0013850415536010685,0.5776020794974548,0.7104325308309617,0.7530118002126509,6.437246963562753E-6,0.9103462489694971,0.5655519972195326,sadness,0.38571428571428573
48211,morphine,test-tube baby / shoot'm down,1993,blues,testtube baby testtube baby start clean start fresh clean start clean testtube baby pinch taste glass start clean start fresh clean start clean testtube baby shoot crack smoker shoot crack dealer shoot shoot shoot shoot shoot crack smoker shoot beer drinker shoot beer drinker shoot smoker shoot bartender shoot shoot shoot shoot shoot colombia shoot mexico shoot panama shoot shoot shoot shoot shoot shoot shoot shoot shoot shoot shoot,69,0.07646474677304285,0.7980544897178886,9.930486667866652E-4,9.93048682308714E-4,9.930486593843796E-4,9.930486606006198E-4,9.93048666754989E-4,9.930486790516182E-4,9.930487275560521E-4,9.930486714649113E-4,0.10959198472250131,9.930486681847246E-4,9.93048662900477E-4,9.930486615969752E-4,9.930487339709063E-4,9.930486601409147E-4,0.6079280840463556,0.5357023818680613,0.03574200375703188,0.7955465587044533,0.829967023907667,0.5855726425089551,violence,0.38571428571428573
48212,blues traveler,trina magna,1993,blues,teach lead come live leave lesson store like guess asses try guess turn forgive chalk knowledge change life shall learn follow fee leaders bring revolutions understand like pretend guess couldn tell turn forgive chalk knowledge change life cycle share pass hand hand pride despair parent child apathy everybody care vanish time time legacy history hold question story begin blind pass goddamn horizon see father life death merely pretend infinite end gonna teach learn gonna shall fee ancient brand spank shall follow lead cause simply prove traditions brink heaven hell turn forgive knowledge change life knowledge change life knowledge change life,100,7.112375714344745E-4,0.1159548407905703,0.5742996394104518,7.112375717727594E-4,0.014590193020131568,7.112375610401469E-4,7.112376190534115E-4,0.15397729944401492,7.112375991532343E-4,7.112375631249514E-4,7.112375961029181E-4,7.112376048732905E-4,0.10172371271383727,7.112376470849195E-4,7.112375842397688E-4,7.112375566933606E-4,0.3967291237950829,0.6679998974437863,0.0030913685656310903,3.7753036437246964E-4,0.6743610882110468,0.7157068368902011,world/life,0.38571428571428573
48213,jerry garcia,a shenandoah lullaby,1993,blues,shenandoah long hear away roll river shenandoah long hear away bind away wide missouri trader love indian maiden away roll river notions canoe lade away bind away wide missouri shenandoah daughter away roll river cross roll water away bind away wide missouri shenandoah bind leave away roll river shenandoah deceive away bind away wide missouri shenandoah long hear away roll river shenandoah long hear away bind away wide missouri,69,0.0010526315796571225,0.0010526315988056423,0.0010526315969799438,0.06931407448519203,0.0010526315790174196,0.0010526315874054347,0.021985796658555844,0.0010526315893255144,0.0010526315824996714,0.09322481359642544,0.0010526316015556931,0.0010526316069955776,0.0010526315923518241,0.0010526315818461223,0.41521900983260374,0.0010526315795472592,0.2840896783277375,0.4330179729764376,0.9718875219754237,0.054757085020242915,0.1302555647155812,0.07214319406171643,sadness,0.38571428571428573
48215,joe cocker,now that the magic has gone,1993,blues,life see sorrow heartache pain burn drown pour rain lovers try convict things guilty lock prison till come free good magic go wanna walk away leave magic go sense hold baby magic go know tender cruel smile like treat like fool capture haunt stack dice game think maybe luck tell time break free magic go wanna walk away leave magic go sense hold baby magic go hold mind tell heart keep ask prize loser winner take purse bless curse magic go wanna walk away leave magic go sense hold baby magic go magic go wanna walk away leave,98,0.056009194413118774,6.265664420408413E-4,0.02186886427711961,6.265664548632777E-4,6.265664164382163E-4,6.265664213006277E-4,0.044199345826890175,0.11510184172973077,6.265664398064844E-4,6.265664223599809E-4,6.26566436242309E-4,0.17318738547575702,0.03678683093849179,6.265664631044927E-4,0.3368834107952074,0.13808705786896164,0.4443842738004983,0.6739225187806066,0.12248907880429599,1.771255060728745E-6,0.5754328112118714,0.5895767715668396,sadness,0.38571428571428573
48217,widespread panic,better off,1993,blues,funnin round grandpa farm groovin baby pig know read book know yeah understand telephone watch talk talk watch maybe better feel young dance happen brown see thing gonna gonna write book stop run world look like business maybe better look look little better happen time fast hand clock slow quit talk swear quit talk maybe whisper start think maybe better sure right look confuse association like swear quit talk swear quit talk soon learn stop talk better feel think maybe better feel good look,84,0.014795442363073848,6.835270217805057E-4,6.835270541103356E-4,6.835270402249999E-4,0.013956736758661596,0.018239612462071106,6.835270475977329E-4,0.46032439763423477,0.3108994158105786,6.835270470271447E-4,6.83527050708346E-4,6.83527063803954E-4,6.835270530054593E-4,0.07702257307001834,6.835270155190693E-4,0.03974911044658138,0.32416332719592766,0.6157731456554623,0.0052399651003665676,0.02904858299595142,0.7588623248145094,0.7147058046257301,obscene,0.38571428571428573
48222,santana,esperando,1993,blues,wait baby wait baby wait baby like mean maybe go como mueve cadera cadera como caramelo caramelo caramelo caramelo wait estoy esperando baby wait baby time finally want know tell cabana bibbi bibbi boppin santana santana santana pero rico rico santana wait baby estoy esperando wait baby pero rico santana espanol estoy esperando novia como mango espanol ahora viene huarachando espanol estuvo esperando todo espanol mama doeyou goeyoe wait baby,70,0.3300955903503928,0.0019493177592381388,0.0019493177955883715,0.3744095561768319,0.0019493177414166229,0.04006897163070793,0.0019493177472279903,0.12744639580748263,0.0019493177995412562,0.0019493177673941457,0.0019493177841850284,0.0019493177655743523,0.001949317739974165,0.03344752777924628,0.0019493177762657209,0.03547381290935519,0.5191162135817179,0.6593851754993205,0.46686693460535605,0.037449392712550614,0.7969909315746084,0.6736634817824139,night/time,0.38571428571428573
48223,the five satins,shadows,1993,blues,step dream apart shadow time come heart remember september bright know couldn forever whoa moments like hours liiike years moments know drown tear need tell smile forever years shadow heart,30,0.0019493179189746144,0.0019493178180661685,0.23750844872255977,0.001949317857787412,0.06776379322518344,0.0019493177573526265,0.0019493177715010606,0.10266437899893659,0.0019493178233050876,0.0019493177850600735,0.0019493178033417372,0.12794287247884975,0.0019493177501106642,0.0019493179743639197,0.3724910878839633,0.0019493177457208673,0.49095635221488143,0.6448991103248467,0.8202809440571729,6.771255060728745E-4,0.6125309150865622,0.3122908343083387,sadness,0.38571428571428573
48238,cab calloway,tarzan of harlem,1994,blues,harlem rage blow gage newtype menace blow coffee trademark fill harlemites alarm mean harm load jungle charm tree listen shout wooooooah harlem harlem gals small answer wooooooah harlem harlem instead swing tree swing savoy romance chickadees floyfloyfloy miss kill kiss nights hear roar break door wooooooah miss kill kiss harlem,50,0.002024291514746549,0.40900787681163436,0.0020242915827930583,0.0020242915233980624,0.002024291501023366,0.0020242915039794195,0.15915251876718553,0.0020242916535583603,0.0020242915748331955,0.344968913282254,0.0020242917469312466,0.00202429161390926,0.002024291688737065,0.0020242915121272136,0.0020242916402878866,0.056506317568247665,0.7303151738329904,0.6168499858985206,0.9196786342154962,6.477732793522267E-5,0.8258450123660346,0.49247664191314083,violence,0.37142857142857144
48239,big maybelle,ocean of tears,1994,blues,momma momma save drown child somebody save drown child somebody save drown child treat lover know trouble fear everybody like drown child sleep ocean tear somebody hear pleas somebody save think go river river drown fear everynight like drown child sleep ocean tear treat wrong treat wrong young girl trouble know trouble fear everybody like drown child sleep ocean tear somebody hear pleas somebody save momma momma save drown child,70,8.223684447192389E-4,0.34125718770473107,8.22368473778825E-4,8.223684599443132E-4,0.033389615336024574,8.223684400320219E-4,0.017803084037376807,0.06635209886966419,8.22368439099011E-4,8.22368454484604E-4,8.223684333089569E-4,8.223684344475719E-4,0.1761798379030753,0.09474836662662328,8.223684947681588E-4,0.13315560410465455,0.42380591357088704,0.6500525600594826,0.6716864173558409,0.0,0.7248557295960427,0.5165014162604478,violence,0.37142857142857144
48246,the marvelettes,locking up my heart,1994,blues,puttin guard lockin heart tellin cupid pass cause bring misery hello loneliness goodbye tire abuse misuse share romance lockin heart throwin away lockin lockin lockin say gonna throw away throw away lockin lockin cause bring misery want want leave lonely know stand worry lockin lockin lockin say gonna throw away throw away gonna save misery lockin lockin lockin say gonna throw away lockin lockin heart lockin lockin heart yeah yeah yeah lockin heart,73,0.00109649127612601,0.0010964912928198554,0.0010964913128074065,0.0010964912461629709,0.08254576591882029,0.026516322656268444,0.08900951355541263,0.060138447461064164,0.0010964912784737616,0.0010964913897599058,0.0010964913069970994,0.0010964912626222187,0.0010964914383048024,0.0010964912440919088,0.5786443838084708,0.0010964912304742102,0.5656882919961009,0.7453016434633233,0.5803208637759677,0.0,0.8392415498763396,0.7617543210558726,sadness,0.37142857142857144
48248,"\"clarence \"\"frogman\"\" henry\"",you always hurt the one you love,1994,blues,hurt shouldn hurt sweetest crush till petals fall break kindest heart word recall break heart night break kindest heart word recall break heart night,24,0.0030959752608835985,0.0030959753275659686,0.0030959752750814224,0.1531831070466433,0.003095975232256683,0.0030959752415719464,0.0030959755276988945,0.0030959753134182587,0.0030959752654113348,0.0030959753767099687,0.003095975288153294,0.0030959753331447084,0.0030959752361505695,0.003095975232766926,0.794185313038759,0.0030959752338448683,0.7216506011047331,0.6797938620106145,0.8363452172140735,1.548582995951417E-6,0.5331821929101401,0.4334157383093445,sadness,0.37142857142857144
48257,j.j. cale,long way home,1994,blues,cale early morning quarter girlfriend walkin door head right notice shape turn say right steer awhile steer long home long home night drive woods drive till understand hold wheel make time drive fondle hair hug neck think heck long home long home night look mirror surprise light shin eye pull drive alongside right look look thing notice right long home long home night long home long home long home long home night,72,8.920606859843026E-4,8.920607205263934E-4,8.920606962273125E-4,0.3478289393245461,8.920606648091053E-4,8.920606878599861E-4,0.04257613608319859,8.920607661716353E-4,8.920607040838829E-4,0.14428877242377222,0.3296066553886912,0.06361471135238277,8.920606982602283E-4,0.06048799643916867,8.920606816941519E-4,8.9206068626405E-4,0.4703779919852703,0.6209778734969105,0.2921679640240603,0.17004048582995954,0.6403544929925803,0.8938905799660609,night/time,0.37142857142857144
48258,cab calloway,boog it,1994,blues,gather round gather round dance solid sensation watch cat creation boog nothin boog mellow track boog comin bimbam skimskam jimjam romp boog rybody boog rybody bout boog easy bimbam skimskam jimjam romp like shin window window picture window boog boog slow easy boog nothin boog mellow track boog comin bimbam skimskam jimjam romp boog nothin boog mellow track boog comin bimbam skimskam jimjam romp boog rybody boog rybody bout boog easy bimbam skimskam jimjam romp like shin window window picture window boog boog boog slow easy boog boog mellow track boog comin bimbam skimskam jimjam romp boog boog boog bimbam skimskam jimjam romp boog,104,0.0014619883133354546,0.001461988336929406,0.0014619883139073025,0.0014619883085597273,0.0014619883040937092,0.001461988306330694,0.0014619883040937092,0.0014619883143203174,0.39321943661635633,0.001461988349050611,0.14123273835403402,0.20290146581638288,0.0014619883041221279,0.0014619883828924408,0.001461988337667609,0.0014619883052172035,0.67507852269035,0.5517267902469041,0.9246987195770278,2.8238866396761132E-6,0.8546990931574608,0.30528360845704083,obscene,0.37142857142857144
